case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_29_final,entity_simple_hard_test_statistics_00143:final:0,entity_simple_hard_test_statistics_00143,entity_simple_hard_test_statistics_00143,True,same_source_sibling_facts,1,4,23,20,겨울 1팀 2차 회귀분석 설명 중 비유와 활용에 해당하는 내용만 답해줘.,"겨울 1팀 2차 회귀분석에 대해 비유는 흩어진 점 사이에 길을 그어 보는 일이라고, 그리고 활용은 예측 경향을 설명할 때 쓴다고 설명했습니다.",True,,,,,False,False,0.8571428571428571,0.8837209302325582,0.42857142857142855,0.4418604651162791,True,True,4.445344900013879,4.362163399986457,,,,,tie,"겨울 1팀 2차 회귀분석 설명 중 비유는 흩어진 점 사이에 길을 그어 보는 일이라고, 주의점은 모든 원인을 증명하지는 않는다고, 그리고 활용은 예측 경향을 설명할 때 쓴다고 설명했습니다.","겨울 1팀 2차 회귀분석에 대해 비유는 흩어진 점 사이에 길을 그어 보는 일이라고, 주의점은 모든 원인을 증명하지는 않는다고, 그리고 활용은 예측 경향을 설명할 때 쓴다고 설명했습니다"
dataset_ko_30_final,entity_simple_hard_test_project_00372:final:0,entity_simple_hard_test_project_00372,entity_simple_hard_test_project_00372,True,same_source_sibling_facts,1,4,23,20,가을 4팀 4차 최종 발표 설명에서 공유 위치와 마감만 알려줘.,"가을 4팀 4차 최종 발표에 대해 공유 위치는 팀 노션 페이지라고, 그리고 마감은 다음 주 월요일 밤이라고 설명했습니다.",True,,,,,False,False,0.8421052631578948,0.5853658536585366,0.4210526315789474,0.2926829268292683,True,True,3.633965299988631,4.313110399991274,,,,,question+passage,"가을 4팀 4차 최종 발표 설명에 대해 공유 위치는 팀 노션 페이지라고, 검색 팀 노션 페이지의 주인을 찾는 함수라고, 그리고 마감은 다음 주 월요일 밤이라고 설명했습니다.","가을 4팀 4차 최종 발표 설명에 대해 공유 위치는 팀 노션 페이지라고, 마감은 1분 전 구분자로 � Framo.pt 로 정의했다, 추가 보너스 위치는 이미 절택 위치라고, 마감은 공유 위치라고 설명했습니다."
dataset_ko_31_final,entity_simple_hard_test_os_concept_00269:final:0,entity_simple_hard_test_os_concept_00269,entity_simple_hard_test_os_concept_00269,True,same_source_sibling_facts,1,4,23,20,세미나 3팀 3차 스레드에서 주의점과 비유를 함께 정리해줘.,"세미나 3팀 3차 스레드에 대해 주의점은 공유 자원 관리가 필요하다고, 그리고 비유는 같은 식당 안에서 일하는 직원이라고 설명했습니다.",True,,,,,False,False,0.9714285714285714,0.3902439024390244,0.4857142857142857,0.1951219512195122,True,False,2.95208180003101,3.8569414999801666,,,,,question+passage,"세미나 3팀 3차 스레드에 대해 주의점은 공유 자원 관리가 필요하다고, 비유는 같은 식당 안에서 일하는 직원이라고 설명했습니다.","세미나 3팀 3차 스레드에 대해 주의점은 계속해서 실행 background 에 실행한다고 생각해요 및 역할은 고객 내부에서 실행한다고 생각해요, 그리고 비유는 말해 줌으로서 기억하기 좋다고 생각해요입니다."
dataset_ko_32_final,entity_simple_hard_test_marketing_00347:final:0,entity_simple_hard_test_marketing_00347,entity_simple_hard_test_marketing_00347,True,same_source_sibling_facts,1,4,23,20,심화 1팀 4차 멘토링 이벤트 설명 중 성과 지표와 핵심 채널에 해당하는 내용만 답해줘.,"심화 1팀 4차 멘토링 이벤트에 대해 성과 지표는 재방문율이라고, 그리고 핵심 채널은 이메일 뉴스레터라고 설명했습니다.",True,,,,,False,False,0.5,0.5,0.25,0.25,False,False,1.0075496000354178,7.983513000013772,,,,,tie,심화 1팀 4차 멘토링 이벤트,"심화 1팀 4차 멘토링 이벤트에 대해 성과 지표 sayside view 앱 사용 둘 중 다른 선택사항에 해당하는 내용, 핵심 채널 sayside view 앱 사용으로 분류합니다., 그리고 메인 채널 앱에 방문 didn't change 입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다."
dataset_ko_33_final,entity_simple_hard_test_dessert_00336:final:0,entity_simple_hard_test_dessert_00336,entity_simple_hard_test_dessert_00336,True,same_source_sibling_facts,1,4,23,20,정규 D반 4차 초콜렛 설명에서 비유와 색깔만 알려줘.,"정규 D반 4차 초콜렛에 대해 비유는 작은 선물 상자라고, 그리고 색깔은 검정색이라고 설명했습니다.",True,,,,,False,False,0.9600000000000001,0.8666666666666666,0.48000000000000004,0.4333333333333333,True,True,2.131574999948498,3.1196805000072345,,,,,question+passage,"정규 D반 4차 초콜렛에 대해 비유는 작은 선물 상자라고, 색깔은 검정색이라고 설명했습니다.","정규 D반 4차 초콜렛에 대해 비유는 작은 선물 상자라고, 색깔은 검정색이라고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다."
dataset_ko_34_final,entity_simple_hard_test_os_concept_00319:final:0,entity_simple_hard_test_os_concept_00319,entity_simple_hard_test_os_concept_00319,True,same_source_sibling_facts,1,4,23,20,세미나 B반 4차 큐 설명 중 비유와 주의점에 해당하는 내용만 답해줘.,"세미나 B반 4차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 그리고 주의점은 대기 시간이 길어질 수 있다고 설명했습니다.",True,,,,,False,False,0.6222222222222222,0.8205128205128205,0.3111111111111111,0.41025641025641024,False,True,5.369200199958868,4.0041501999949105,,,,,passage-only,"세미나 B반 4차 큐 설명에 대해 비유는 재킷이 되고 주의점은 번호표를 명확하게 만든다고, 단점은 처리 순서를 명확하게 만든다고, 그리고 장점은 같은 위치를 뽑아出出 번호표를 뽑고 기다리는 시간이 길어질 수 있다고 설명했습니다.","세미나 B반 4차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄에 해당되다고, 주의점은 대기 시간이 길어질 수 있다고, 그리고 학습 결과는 문제类型이 바뀐다고 설명했습니다."
dataset_ko_35_final,entity_simple_hard_test_art_history_00234:final:0,entity_simple_hard_test_art_history_00234,entity_simple_hard_test_art_history_00234,True,same_source_sibling_facts,1,4,23,20,교수님이 캡스톤 D반 3차 인상주의의 비유와 비교 포인트를 어떻게 말했어?,"캡스톤 D반 3차 인상주의에 대해 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.",True,,,,,False,False,0.6500000000000001,0.5161290322580646,0.32500000000000007,0.2580645161290323,True,False,3.952798600017559,2.3851473999675363,,,,,question+passage,"교수님이 캡스톤 D반 3차 인상주의를 비유와 비교한 것이라고, 목적은 핵심 특징을 살리는 것이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.",교수님이 캡스톤 D반 3차 인상주의의 비유와 비교 포인트를 많이 빼놓지 않았다고 설명했습니다.
dataset_ko_36_final,entity_simple_hard_test_art_history_00186:final:0,entity_simple_hard_test_art_history_00186,entity_simple_hard_test_art_history_00186,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 오전반 2차 인상주의의 비교 포인트와 비유를 어떻게 말했어?,"정규 오전반 2차 인상주의에 대해 비교 포인트는 정확한 윤곽보다 색감이 중요하다고, 그리고 비유는 햇빛이 흔들리는 수면에 비친 모습이라고 설명했습니다.",True,,,,,False,False,0.8636363636363636,0.717948717948718,0.4318181818181818,0.358974358974359,True,True,4.906697399972472,3.952422700007446,,,,,question+passage,"교수님이 정규 오전반 2차 인상주의에 대해 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 비교 포인트는 정확한 윤곽보다 색감이 중요하다고, 그리고 핵심 특징은 빛의 순간적인 인상이라고 설명했습니다.","교수님의 정규 오전반 2차 인상주의에 대해 비교 포인트는 정확한 윤곽보다 색감이 중요하다고, 비유는 파란색의 오전반 2차 인상주의에 비친 그림이라고 설명했습니다."
dataset_ko_37_final,entity_simple_hard_test_project_00063:final:0,entity_simple_hard_test_project_00063,entity_simple_hard_test_project_00063,True,same_source_sibling_facts,1,4,23,20,겨울 3팀 1차 프론트엔드 점검 설명 중 확인 기준과 담당에 해당하는 내용만 답해줘.,"겨울 3팀 1차 프론트엔드 점검에 대해 확인 기준은 사용자 차단 여부라고, 그리고 담당은 프론트엔드 파트라고 설명했습니다.",True,,,,,False,False,0.888888888888889,0.6190476190476191,0.4444444444444445,0.30952380952380953,True,True,3.9437370000523515,4.749619800015353,,,,,question+passage,"겨울 3팀 1차 프론트엔드 점검에 대해 확인 기준은 사용자 차단 여부라고, 담당은 프론트엔드 파트라고, 그리고 마감은 다음 달 첫째 주 화요일이라고 설명했습니다.","겨울 3팀 1차 프론트엔드 점검 설명 중 확인 기준과 담당에 대해 확인 기준은 사용자 차단 여부를 명시해준다고, 담당은 파이프라인 추停해준다고, 그리고 확인 상태는 확인 상태 필드에 담고라고 설명했습니다."
dataset_ko_38_final,entity_simple_hard_test_marketing_00034:final:0,entity_simple_hard_test_marketing_00034,entity_simple_hard_test_marketing_00034,True,same_source_sibling_facts,1,4,23,20,교수님이 캡스톤 D반 1차 스터디 모집의 대상과 보상을 어떻게 말했어?,"캡스톤 D반 1차 스터디 모집에 대해 대상은 스터디 신청자라고, 그리고 보상은 우선 신청권이라고 설명했습니다.",True,,,,,False,False,0.8750000000000001,0.3684210526315789,0.43750000000000006,0.18421052631578946,True,False,3.480540100019425,4.753326300007757,,,,,question+passage,"교수님이 캡스톤 D반 1차 스터디 모집에 대해 대상은 스터디 신청자라고, 성과 지표는 완료율이라고, 그리고 보상은 우선 신청권이라고 설명했습니다.",교수님이 캡스톤 D반 1차 스터디 모집의 대상과 보상을 말해도 현재 순서가 2단계입니다. 하지만 결과은 성공与否입니다. 성공与否는 진심으로 참여한 사람입니다. 성과 지표는 완료율입니다. 재방문율입니다.
dataset_ko_39_final,entity_simple_hard_test_os_concept_00318:final:0,entity_simple_hard_test_os_concept_00318,entity_simple_hard_test_os_concept_00318,True,same_source_sibling_facts,1,4,23,20,교수님이 실습 B반 4차 캐시의 비유와 주의점을 어떻게 말했어?,"실습 B반 4차 캐시에 대해 비유는 책상 위에 올려둔 책이라고, 그리고 주의점은 오래된 정보가 남을 수 있다고 설명했습니다.",True,,,,,False,False,0.85,0.42857142857142855,0.425,0.21428571428571427,True,True,4.030460799986031,4.866224900004454,,,,,question+passage,"교수님이 실습 B반 4차 캐시에 대해 비유는 책상 위에 올려둔 책이라고, 주의점은 오래된 정보가 남을 수 있다고, 그리고 장점은 반복 접근을 빠르게 만든다고 설명했습니다.","프로세서의 최상层에 위치하는 캐시의 비유를 직접적으로 말하는 방법을 보았어. 비유는 중복조회를 줄이는 방법이라고, 주의점은 오래된 정보가 남을 수 있다고, 그리고功用은 자주 사용하는 정보를 가까이 둔다고 설명했습니다."
dataset_ko_40_final,entity_simple_hard_test_art_history_00280:final:0,entity_simple_hard_test_art_history_00280,entity_simple_hard_test_art_history_00280,True,same_source_sibling_facts,1,4,23,20,봄 오전반 3차 바로크 설명에서 비교 포인트와 비유만 알려줘.,"봄 오전반 3차 바로크에 대해 비교 포인트는 평면적 구도와 구분된다고, 그리고 비유는 무대 조명이 한 장면을 강조하는 방식이라고 설명했습니다.",True,,,,,False,False,0.5714285714285714,0.8125,0.2857142857142857,0.40625,False,True,2.0754881000029854,2.804798099969048,,,,,passage-only,봄 오전반 3차 바로크 설명에 대해 비교 포인트는 평면적 구도와 구분된她说普通.She Alone。,"봄 오전반 3차 바로크에 대해 비교 포인트는 평면과 다르다고, 비유는 무대 조명이 한 장면을 강조하는 방식이라고 설명했습니다."
dataset_ko_41_final,entity_simple_hard_test_marketing_00250:final:0,entity_simple_hard_test_marketing_00250,entity_simple_hard_test_marketing_00250,True,same_source_sibling_facts,1,4,23,20,교수님이 봄 2팀 3차 스터디 모집의 성과 지표와 핵심 채널을 어떻게 말했어?,"봄 2팀 3차 스터디 모집에 대해 성과 지표는 완료율이라고, 그리고 핵심 채널은 학과 홈페이지라고 설명했습니다.",True,,,,,False,False,0.4210526315789474,0.8387096774193549,0.2105263157894737,0.41935483870967744,True,True,7.981393199996091,3.4923935999977402,,,,,passage-only,"봄 2팀 3차 스터디 모집에 대해 결과 및 핵심 채널은 학과 홈페이지에 기록을 변경하지 않았다고, 핵심 관심사는 학과 홈페이지에 기록을 변경하지 않았다고, 그리고 대상은 스터디 신청자라고 설명했습니다.

봄 2팀 3차 스터디 모집에 대해 성과 지표를 이해하는 방식은 설명 중을 대상으로고, 핵심 채널은 학과 홈페이지에 담은 설명을 핵심 채널에","봄 2팀 3차 스터디 모집에 대해 성과 지표는 완료율이라고, 핵심 채널은 홈페이지라고, 그리고 원유량 측면은 대표 채널이라고 설명했습니다."
dataset_ko_42_final,entity_simple_hard_test_project_00036:final:0,entity_simple_hard_test_project_00036,entity_simple_hard_test_project_00036,True,same_source_sibling_facts,1,4,23,20,정규 D반 1차 최종 발표 설명에서 마감과 공유 위치만 알려줘.,"정규 D반 1차 최종 발표에 대해 마감은 다음 주 월요일 밤이라고, 그리고 공유 위치는 팀 노션 페이지라고 설명했습니다.",True,,,,,False,False,0.967741935483871,0.36363636363636365,0.4838709677419355,0.18181818181818182,True,False,2.518669399956707,4.773013399972115,,,,,question+passage,"정규 D반 1차 최종 발표 설명에 대해 마감은 다음 주 월요일 밤이라고, 공유 위치는 팀 노션 페이지라고 설명했습니다.","정규 D반 1차 최종 발표 설명을 위해 참고하는 위치는 프로젝트 페이지라고 summarizes the team page said.
질문:정규 D반 1차 최종 발표 설명은 프로젝트 페이지라고 설명의 기준은 팀 노션 페이지라고, 번역은 영어로 정의는 무엇인가."
dataset_ko_43_final,entity_simple_hard_test_project_00157:final:0,entity_simple_hard_test_project_00157,entity_simple_hard_test_project_00157,True,same_source_sibling_facts,1,4,23,20,심화 2팀 2차 백엔드 배포에서 확인 기준과 담당을 함께 정리해줘.,"심화 2팀 2차 백엔드 배포에 대해 확인 기준은 오류 발생률이라고, 그리고 담당은 백엔드 팀이라고 설명했습니다.",True,,,,,False,False,0.608695652173913,0.5,0.3043478260869565,0.25,True,False,4.921685099950992,4.705411200004164,,,,,question+passage,"심화 2팀 2차 백엔드 배포에 대해 확인 기준은 오류 발생률을 의미할 potentially different between finish date를 말할 possibly 담당은 백엔드 팀이라고, 공유 위치는 깃허브 이슈 탭이라고, 그리고 담당은 백엔드 팀이라고 설명했습니다.","심화 2팀 2차 백엔드 배포에 대해 확인 기준을 명확하게 부모에게 전달을 해 달라고 말을 해 주라고, 담당은 프로모션 업데이트라고, 확인 기준이 다른데linger 다르다고, 발표는 정시에 도착한다고 설명했습니다."
dataset_ko_44_final,entity_simple_hard_test_os_concept_00317:final:0,entity_simple_hard_test_os_concept_00317,entity_simple_hard_test_os_concept_00317,True,same_source_sibling_facts,1,4,23,20,심화 B반 4차 스레드에서 비유와 주의점을 함께 정리해줘.,"심화 B반 4차 스레드에 대해 비유는 같은 식당 안에서 일하는 직원이라고, 그리고 주의점은 공유 자원 관리가 필요하다고 설명했습니다.",True,,,,,False,False,0.9714285714285714,0.6285714285714287,0.4857142857142857,0.31428571428571433,True,False,2.856322299980093,2.803730199986603,,,,,question+passage,"심화 B반 4차 스레드에 대해 비유는 같은 식당 안에서 일하는 직원이라고, 주의점은 공유 자원 관리가 필요하다고 설명했습니다.","심화 B반 4차 스레드에 대해 비유는 같은 공간에서 일하는 필요성에 대해 추가로, 주의점은 과정에 주의가 필요하다고 설명했습니다."
dataset_ko_45_final,entity_simple_hard_test_statistics_00119:final:0,entity_simple_hard_test_statistics_00119,entity_simple_hard_test_statistics_00119,True,same_source_sibling_facts,1,4,23,20,세미나 B반 2차 회귀분석 설명 중 의미와 주의점에 해당하는 내용만 답해줘.,"세미나 B반 2차 회귀분석에 대해 의미는 관계의 경향 설명이라고, 그리고 주의점은 모든 원인을 증명하지는 않는다고 설명했습니다.",True,,,,,False,False,0.9090909090909091,0.6666666666666667,0.45454545454545453,0.33333333333333337,True,True,3.1586311999708414,3.6743189000408165,,,,,question+passage,"세미나 B반 2차 회귀분석 설명 중 의미와 주의점에 대해 의미는 관계의 경향 설명이라고, 주의점은 모든 원인을 증명하지는 않는다고 설명했습니다.","세미나 B반 2차 회귀분석에 대해 의미는 관계의 경향 설명이라고, 주의점은细节는直觉的な傾向説明이라고, 주의점은 주의는 관계의 경향을 설명한다고 설명했습니다"
dataset_ko_46_final,entity_simple_hard_test_art_history_00139:final:0,entity_simple_hard_test_art_history_00139,entity_simple_hard_test_art_history_00139,True,same_source_sibling_facts,1,4,23,20,세미나 D반 2차 르네상스 설명 중 비유와 비교 포인트에 해당하는 내용만 답해줘.,"세미나 D반 2차 르네상스에 대해 비유는 사람을 화면 중앙에 다시 세우는 방식이라고, 그리고 비교 포인트는 절대왕정 중심 설명과 다르다고 설명했습니다.",True,,,,,False,False,0.8571428571428571,0.6086956521739131,0.42857142857142855,0.30434782608695654,True,True,4.475035699957516,4.524328299972694,,,,,question+passage,"세미나 D반 2차 르네상스를 기준점으로 하면 비유는 사람을 화면 중앙에 다시 세우는 방식이라고, 비교 포인트는 절대왕정 중심 설명과 다르다고, 그리고 핵심 특징은 인문주의라고 설명했습니다.","세미나 D반 2차 르네상스에 대해 비유는 사람을 화면 중앙에 다시 세우는 방식이라고, 이해각은 반대편에 있는 곳이라고, 그리고 차이점은 인기 있는 순간을 전체 이미지에 하나만 표시하는 것이라고 설명했습니다."
dataset_ko_47_final,entity_simple_hard_test_project_00277:final:0,entity_simple_hard_test_project_00277,entity_simple_hard_test_project_00277,True,same_source_sibling_facts,1,4,23,20,심화 4팀 3차 백엔드 배포에서 공유 위치와 마감을 함께 정리해줘.,"심화 4팀 3차 백엔드 배포에 대해 공유 위치는 깃허브 이슈 탭이라고, 그리고 마감은 수요일 오후 다섯 시라고 설명했습니다.",True,,,,,False,False,0.6666666666666667,0.55,0.33333333333333337,0.275,True,False,2.0943529999931343,4.095813899999484,,,,,question+passage,심화 4팀 3차 백엔드 배포에서 공유 위치는 주간 수요일 오후 다섯 시였습니다.,"심화 4팀 3차 백엔드 배포에 대해 공유 위치는 repository을 추가해줘라고, 마감은 백엔드 앱 개요 질문과 다를 것 같다고, 그리고 공유 위치는 보안 콘솔에 있는다고 설명했습니다."
dataset_ko_48_final,entity_simple_hard_test_project_00252:final:0,entity_simple_hard_test_project_00252,entity_simple_hard_test_project_00252,True,same_source_sibling_facts,1,4,23,20,가을 2팀 3차 최종 발표 설명에서 확인 기준과 담당만 알려줘.,"가을 2팀 3차 최종 발표에 대해 확인 기준은 근거 제시 여부라고, 그리고 담당은 기획 파트라고 설명했습니다.",True,,,,,False,False,0.48484848484848486,0.6486486486486486,0.24242424242424243,0.3243243243243243,False,True,2.6036361000151373,8.007631599961314,,,,,passage-only,가을 2팀 3차 최종 발표 설명에 대해 확인 기준은稳定性 in the amount of data storage needed为参考形式 close to home 形式作为团队参考贯穿。,"가을 2팀 3차 최종 발표 설명에 대해 확인 기준은 근거 제시 여부라고, 공유 위치라고, 번호는 기획자 번호라고 설명했습니다., 공유 위치는 '전자 메일'이라고, 번就意味着意是说, 公共化了什么、说明什么 求说明方法 是什么 求判断标准 是什么 意思是什么 概述是什么 求分隔符是什么 的注意力放在哪里 はい, 结果是谁 归属 是什么 概述是什么 概述是什么 概述"
dataset_ko_49_final,entity_simple_hard_test_project_00350:final:0,entity_simple_hard_test_project_00350,entity_simple_hard_test_project_00350,True,same_source_sibling_facts,1,4,23,20,교수님이 봄 2팀 4차 AI 모델 평가의 확인 기준과 담당을 어떻게 말했어?,"봄 2팀 4차 AI 모델 평가에 대해 확인 기준은 정답률이라고, 그리고 담당은 AI 파트라고 설명했습니다.",True,,,,,False,False,0.962962962962963,0.7647058823529412,0.4814814814814815,0.3823529411764706,True,True,2.2709329000208527,3.393038499983959,,,,,question+passage,"봄 2팀 4차 AI 모델 평가에 대해 확인 기준은 정답률이라고, 담당은 AI 파트라고 설명했습니다.","봄 2팀 4차 AI 모델 평가의 확인 기준에 대해 확인 방법은 프로젝트 폴더라고, 담당은 AI 센터라고, 그리고 확인 기준은 정답률이라고 설명했습니다."
dataset_ko_50_final,entity_simple_hard_test_os_concept_00078:final:0,entity_simple_hard_test_os_concept_00078,entity_simple_hard_test_os_concept_00078,True,same_source_sibling_facts,1,4,23,20,교수님이 실습 4팀 1차 캐시의 주의점과 비유를 어떻게 말했어?,"실습 4팀 1차 캐시에 대해 주의점은 오래된 정보가 남을 수 있다고, 그리고 비유는 책상 위에 올려둔 책이라고 설명했습니다.",True,,,,,False,False,0.8717948717948718,0.6341463414634146,0.4358974358974359,0.3170731707317073,True,True,3.9521657999721356,3.9797782999812625,,,,,question+passage,"교수님이 실습 4팀 1차 캐시에 대해 주의점은 오래된 정보가 남을 수 있다고, 비유는 책상 위에 올려둔 책이라고, 그리고 주의점은细节에 care가 남을 수 있다고 설명했습니다.","실습 4팀 1차 캐시에 대해 주의점은 오래된 정보가 남을 수 있다고, 비유는 반복 사용을 의미하는 컴퓨터都说了, 비유는 설명하는 함수라고, 그리고 주의점은 시간이 많이 들 수 있다고 설명했습니다."
dataset_ko_51_final,entity_simple_hard_test_project_00397:final:0,entity_simple_hard_test_project_00397,entity_simple_hard_test_project_00397,True,same_source_sibling_facts,1,4,23,20,심화 오후반 4차 백엔드 배포에서 담당과 확인 기준을 함께 정리해줘.,"심화 오후반 4차 백엔드 배포에 대해 담당은 백엔드 팀이라고, 그리고 확인 기준은 오류 발생률이라고 설명했습니다.",True,,,,,False,False,0.9655172413793104,0.7777777777777778,0.4827586206896552,0.3888888888888889,True,True,2.5595463000354357,3.58404560002964,,,,,question+passage,"심화 오후반 4차 백엔드 배포에 대해 담당은 백엔드 팀이라고, 확인 기준은 오류 발생률이라고 설명했습니다.","심화 오후반 4차 백엔드 배포에 대해 담당은 백엔드 팀이라고, 확인 기준은 오류 발생 시 조치라고, 그리고 회기는 수요일 오후 다섯 시라고 설명했습니다."
dataset_ko_52_final,entity_simple_hard_test_dessert_00241:final:0,entity_simple_hard_test_dessert_00241,entity_simple_hard_test_dessert_00241,True,same_source_sibling_facts,1,4,23,20,여름 1팀 3차 솜사탕에서 비유와 색깔을 함께 정리해줘.,"여름 1팀 3차 솜사탕에 대해 비유는 구름 같은 간식이라고, 그리고 색깔은 분홍색이라고 설명했습니다.",True,,,,,False,False,0.9600000000000001,0.6206896551724138,0.48000000000000004,0.3103448275862069,True,False,2.3157020999933593,2.8216073000221513,,,,,question+passage,"여름 1팀 3차 솜사탕에 대해 비유는 구름 같은 간식이라고, 색깔은 분홍색이라고 설명했습니다.","여름 1팀 3차 솜사탕에 대해 색깔은 구름 같은색이라고, 기능은 시각적인 분류라고, 그리고 meaning은 더한 행이라고 설명했습니다."
dataset_ko_53_final,entity_simple_hard_test_project_00300:final:0,entity_simple_hard_test_project_00300,entity_simple_hard_test_project_00300,True,same_source_sibling_facts,1,4,23,20,봄 A반 4차 최종 발표 설명에서 담당과 확인 기준만 알려줘.,"봄 A반 4차 최종 발표에 대해 담당은 기획 파트라고, 그리고 확인 기준은 근거 제시 여부라고 설명했습니다.",True,,,,,False,False,0.7428571428571429,0.6875,0.37142857142857144,0.34375,True,True,3.1776058999821544,2.678011800046079,,,,,question+passage,"봄 A반 4차 최종 발표 설명에 대해 담당은 모든 slides 담당이라고, 확인 기준은 근거 제시 여부라고, 그리고 공유 위치는 팀 노션 페이지라고 설명했습니다.","봄 A반 4차 최종 발표 설명에 대해 담당은 기획 파트라고, 마감은 기준 시간이라고, 그리고 원문 저장은 저장 필터라고 설명했습니다."
dataset_ko_54_final,entity_simple_hard_test_project_00111:final:0,entity_simple_hard_test_project_00111,entity_simple_hard_test_project_00111,True,same_source_sibling_facts,1,4,23,20,여름 B반 2차 프론트엔드 점검 설명 중 담당과 확인 기준에 해당하는 내용만 답해줘.,"여름 B반 2차 프론트엔드 점검에 대해 담당은 프론트엔드 파트라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다.",True,,,,,False,False,0.967741935483871,0.64,0.4838709677419355,0.32,True,True,2.8013612999930046,1.983519899949897,,,,,question+passage,"여름 B반 2차 프론트엔드 점검에 대해 담당은 프론트엔드 파트라고, 확인 기준은 사용자 차단 여부라고 설명했습니다.",여름 B반 2차 프론트엔드 점검 중 담당은 프론트엔드 파트를 설명했습니다.
dataset_ko_55_final,entity_simple_hard_test_statistics_00046:final:0,entity_simple_hard_test_statistics_00046,entity_simple_hard_test_statistics_00046,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 1팀 1차 상관계수의 비유와 활용을 어떻게 말했어?,"정규 1팀 1차 상관계수에 대해 비유는 두 변수의 움직임을 비교하는 나침반이라고, 그리고 활용은 관계 강도를 빠르게 살필 때 쓴다고 설명했습니다.",True,,,,,False,False,0.7234042553191489,0.0,0.36170212765957444,0.0,True,False,5.662786300003063,2.766180200036615,,,,,question+passage,"교수님이 정규 1팀 1차 상관계수를 설명했습니다. 문제와 관련한 점을 강조했습니다. 그리고 비유는 두 변수의 움직임을 비교하는 나침반이라고, 주의점은 원인 증명을 뜻하지 않는다고, 그리고 활용은 관계 강도를 빠르게 살필 때 쓴다고 설명했습니다.",professoralinearity1team1change_susceptibility_uses_with_us_with教授님의정형적偏移ness를정시로비유하고 활용을유대시키게말합니다.
dataset_ko_56_final,entity_simple_hard_test_art_history_00040:final:0,entity_simple_hard_test_art_history_00040,entity_simple_hard_test_art_history_00040,True,same_source_sibling_facts,1,4,23,20,봄 1팀 1차 바로크 설명에서 비유와 비교 포인트만 알려줘.,"봄 1팀 1차 바로크에 대해 비유는 무대 조명이 한 장면을 강조하는 방식이라고, 그리고 비교 포인트는 평면적 구도와 구분된다고 설명했습니다.",True,,,,,False,False,0.9696969696969697,0.7567567567567567,0.48484848484848486,0.37837837837837834,True,True,3.1362174000241794,4.149677400011569,,,,,question+passage,"봄 1팀 1차 바로크에 대해 비유는 무대 조명이 한 장면을 강조하는 방식이라고, 비교 포인트는 평면적 구도와 구분된다고 설명했습니다.","봄 1팀 1차 바로크에 대해 비유는 무대 조명이 한 장면을 강조하는 방식이라고, 비교 포인트는 단조로운 경향을 보인다고, 그리고 학습자 정보는 고脑脑理不同样的理解がある다고 설명했습니다."
dataset_ko_57_final,entity_simple_hard_test_statistics_00023:final:0,entity_simple_hard_test_statistics_00023,entity_simple_hard_test_statistics_00023,True,same_source_sibling_facts,1,4,23,20,겨울 C반 1차 회귀분석 설명 중 의미와 주의점에 해당하는 내용만 답해줘.,"겨울 C반 1차 회귀분석에 대해 의미는 관계의 경향 설명이라고, 그리고 주의점은 모든 원인을 증명하지는 않는다고 설명했습니다.",True,,,,,False,False,0.8666666666666666,0.7894736842105263,0.4333333333333333,0.39473684210526316,True,True,2.7044547999976203,3.9403839000151493,,,,,question+passage,"겨울 C반 1차 회귀분석 설명 중 의미라고는 관계의 경향 설명이라고, 주의점은 모든 원인을 증명하지는 않는다고 설명했습니다.","겨울 C반 1차 회귀분석에 대해 의미는 관계의 경향 설명이라고, 주의점은 원인을 증명하지는 않는다고, 그리고 비유는 흩어진 점 사이에 길을 그어 보는 일이라고 설명했습니다"
