case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_107_final,entity_simple_hard_test_dessert_00217:final:0,entity_simple_hard_test_dessert_00217,entity_simple_hard_test_dessert_00217,True,same_source_sibling_facts,1,4,23,20,심화 B반 3차 솜사탕에서 맛과 특징을 함께 정리해줘.,"심화 B반 3차 솜사탕에 대해 맛은 가볍게 달콤하다고, 그리고 특징은 입에 닿으면 빠르게 사라진다고 설명했습니다.",True,,,,,False,False,0.9375,0.9375,0.46875,0.46875,True,True,3.3661034999531694,3.3779339999891818,,,,,tie,"심화 B반 3차 솜사탕에 대해 맛은 가볍게 달콤하다고, 특징은 입에 닿으면 빠르게 사라진다고, 그리고 색깔은 분홍색이라고 설명했습니다.","심화 B반 3차 솜사탕에 대해 맛은 가볍게 달콤하다고, 특징은 입에 닿으면 빠르게 사라진다고, 그리고 색깔은 분홍색이라고 설명했습니다."
dataset_ko_108_final,entity_simple_hard_test_marketing_00227:final:0,entity_simple_hard_test_marketing_00227,entity_simple_hard_test_marketing_00227,True,same_source_sibling_facts,1,4,23,20,심화 C반 3차 멘토링 이벤트 설명 중 대상과 보상에 해당하는 내용만 답해줘.,"심화 C반 3차 멘토링 이벤트에 대해 대상은 멘토링 참여 학생이라고, 그리고 보상은 포인트 500점이라고 설명했습니다.",True,,,,,False,False,0.8823529411764706,0.9090909090909091,0.4411764705882353,0.45454545454545453,True,True,3.8893532999791205,3.444942199974321,,,,,tie,"심화 C반 3차 멘토링 이벤트에 대해 대상은 멘토링 참여 학생이라고, 보상은 포인트 500점이라고, 그리고 핵심 채널은 이메일 뉴스레터라고 설명했습니다.","심화 C반 3차 멘토링 이벤트에 대해 대상은 멘토링 참여 학생이라고, 보상은 포인트 500점이라고, 그리고 성과 지표는 재방문율이라고 설명했습니다."
dataset_ko_109_final,entity_simple_hard_test_os_concept_00342:final:0,entity_simple_hard_test_os_concept_00342,entity_simple_hard_test_os_concept_00342,True,same_source_sibling_facts,1,4,23,20,교수님이 가을 1팀 4차 캐시의 장점과 역할을 어떻게 말했어?,"가을 1팀 4차 캐시에 대해 장점은 반복 접근을 빠르게 만든다고, 그리고 역할은 자주 쓰는 정보를 가까이 둔다고 설명했습니다.",True,,,,,False,False,0.8571428571428571,0.7777777777777778,0.42857142857142855,0.3888888888888889,True,True,4.184663100051694,3.57639239996206,,,,,question+passage,"교수님이 가을 1팀 4차 캐시에 대해 장점은 반복 접근을 빠르게 만든다고, 역할은 자주 쓰는 정보를 가까이 둔다고, 그리고 비유는 책상 위에 올려둔 책이라고 설명했습니다.","교수님의 캐시는 성능을 빠르게 만든다고, 장점은 반복 접근을 빠르게 만든다고, 그리고 역할은 자주 쓰는 정보를 가까이 둔다고 설명했습니다."
dataset_ko_110_final,entity_simple_hard_test_dessert_00385:final:0,entity_simple_hard_test_dessert_00385,entity_simple_hard_test_dessert_00385,True,same_source_sibling_facts,1,4,23,20,파일럿 오전반 4차 솜사탕에서 색깔과 비유를 함께 정리해줘.,"파일럿 오전반 4차 솜사탕에 대해 색깔은 분홍색이라고, 그리고 비유는 구름 같은 간식이라고 설명했습니다.",True,,,,,False,False,0.896551724137931,0.4666666666666667,0.4482758620689655,0.23333333333333334,True,False,3.096114900021348,3.3558278999989852,,,,,question+passage,"파일럿 오전반 4차 솜사탕에 대해 색깔은 분홍색이라고, 비유는 구름 같은 간식이라고, 그리고 맛은 가볍게 달콤하다고 설명했습니다.","파일럿 오전반 4차 솜사탕에 대해 색깔로 분류하면 분명한 색깔로 나타난다., 비유로는 부분적인 즐거운 변화이다.에 대해 확실하다고 설명했습니다."
dataset_ko_111_final,entity_simple_hard_test_dessert_00289:final:0,entity_simple_hard_test_dessert_00289,entity_simple_hard_test_dessert_00289,True,same_source_sibling_facts,1,4,23,20,세미나 오전반 3차 솜사탕에서 색깔과 비유를 함께 정리해줘.,"세미나 오전반 3차 솜사탕에 대해 색깔은 분홍색이라고, 그리고 비유는 구름 같은 간식이라고 설명했습니다.",True,,,,,False,False,0.9600000000000001,0.6666666666666667,0.48000000000000004,0.33333333333333337,True,True,2.295878199976869,3.3832868000026792,,,,,question+passage,"세미나 오전반 3차 솜사탕에 대해 색깔은 분홍색이라고, 비유는 구름 같은 간식이라고 설명했습니다.","세미나 오전반 3차 솜사탕에 대해 색깔로 분류하면 분홍색이라고, 비유로 비슷한 음식이라고, 그리고 특징으로 솜사탕처럼 속이有 있다고 설명했습니다."
dataset_ko_112_final,entity_simple_hard_test_statistics_00142:final:0,entity_simple_hard_test_statistics_00142,entity_simple_hard_test_statistics_00142,True,same_source_sibling_facts,1,4,23,20,교수님이 가을 1팀 2차 상관계수의 비유와 활용을 어떻게 말했어?,"가을 1팀 2차 상관계수에 대해 비유는 두 변수의 움직임을 비교하는 나침반이라고, 그리고 활용은 관계 강도를 빠르게 살필 때 쓴다고 설명했습니다.",True,,,,,False,False,0.8292682926829269,0.13333333333333333,0.41463414634146345,0.06666666666666667,True,False,4.54311059997417,2.0990878000156954,,,,,question+passage,"교수님이 가을 1팀 2차 상관계수의 비유는 두 변수의 움직임을 비교하는 나침반이라고, 주의점은 원인 증명을 뜻하지 않는다고, 그리고 활용은 관계 강도를 빠르게 살필 때 쓴다고 설명했습니다.",professor kim의 1차 수업作风과 다르다는 비유와 유형을 분류하는 기준과 차별점 설명에 활용한다고 설명했습니다.
dataset_ko_113_final,entity_simple_hard_test_dessert_00096:final:0,entity_simple_hard_test_dessert_00096,entity_simple_hard_test_dessert_00096,True,same_source_sibling_facts,1,4,23,20,정규 오후반 1차 초콜렛 설명에서 색깔과 비유만 알려줘.,"정규 오후반 1차 초콜렛에 대해 색깔은 검정색이라고, 그리고 비유는 작은 선물 상자라고 설명했습니다.",True,,,,,False,False,0.8666666666666666,0.9285714285714286,0.4333333333333333,0.4642857142857143,True,True,3.1296593000297435,2.668611300003249,,,,,passage-only,"정규 오후반 1차 초콜렛 설명에 대해 색깔은 검정색이라고, 비유는 작은 선물 상자라고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다.","정규 오후반 1차 초콜렛에 대해 색깔은 검정색이라고, 비유는 작은 선물 상자라고, 그리고 맛은 달콤하다고 설명했습니다."
dataset_ko_114_final,entity_simple_hard_test_art_history_00305:final:0,entity_simple_hard_test_art_history_00305,entity_simple_hard_test_art_history_00305,True,same_source_sibling_facts,1,4,23,20,파일럿 A반 4차 입체주의에서 핵심 특징과 목적을 함께 정리해줘.,"파일럿 A반 4차 입체주의에 대해 핵심 특징은 여러 시점이라고, 그리고 목적은 대상을 새롭게 해석하는 것이라고 설명했습니다.",True,,,,,False,False,0.8205128205128205,0.742857142857143,0.41025641025641024,0.3714285714285715,True,True,3.832535099994857,3.0669142000260763,,,,,question+passage,"파일럿 A반 4차 입체주의에 대해 핵심 특징은 여러 시점이라고, 비유는 여러 방향에서 본 사물을 한 화면에 놓는 방식이라고, 그리고 목적은 대상을 새롭게 해석하는 것이라고 설명했습니다.","파일럿 A반 4차 입체주의에 대해 핵심 특징은 여러 시점이라고, 목적은 이해를 도와드리는 것이라고, 그리고 비유는 여러 면에서 본 방식이라고 설명했습니다."
dataset_ko_115_final,entity_simple_hard_test_os_concept_00197:final:0,entity_simple_hard_test_os_concept_00197,entity_simple_hard_test_os_concept_00197,True,same_source_sibling_facts,1,4,23,20,심화 오후반 2차 스레드에서 역할과 장점을 함께 정리해줘.,"심화 오후반 2차 스레드에 대해 역할은 프로세스 안에서 작업을 나누어 실행한다고, 그리고 장점은 작업을 가볍게 나눌 수 있다고 설명했습니다.",True,,,,,False,False,0.878048780487805,0.8571428571428571,0.4390243902439025,0.42857142857142855,True,True,3.7451316000078805,3.7162621000315994,,,,,tie,"심화 오후반 2차 스레드에 대해 장점은 작업을 가볍게 나눌 수 있다고, 주의점은 공유 자원 관리가 필요하다고, 그리고 역할은 프로세스 안에서 작업을 나누어 실행한다고 설명했습니다.","심화 오후반 2차 스레드에 대해 역할은 프로세스 안에서 작업을 나누어 실행한다고, 비유는 같은 식당 안에서 일하는 직원이라고, 그리고 장점은 작업을 가볍게 나눌 수 있다고 설명했습니다."
dataset_ko_116_final,entity_simple_hard_test_marketing_00392:final:0,entity_simple_hard_test_marketing_00392,entity_simple_hard_test_marketing_00392,True,same_source_sibling_facts,1,4,23,20,가을 오후반 4차 신입생 캠페인 설명에서 핵심 채널과 성과 지표만 알려줘.,"가을 오후반 4차 신입생 캠페인에 대해 핵심 채널은 인스타그램이라고, 그리고 성과 지표는 전환율이라고 설명했습니다.",True,,,,,False,False,0.8148148148148148,0.896551724137931,0.4074074074074074,0.4482758620689655,True,True,2.8258148999884725,3.269542099966202,,,,,passage-only,"가을 오후반 4차 신입생 캠페인의 핵심 채널은 인스타그램에 있다고, 성과 지표는 전환율이라고 설명했습니다.","가을 오후반 4차 신입생 캠페인 설명에서 핵심 채널은 인스타그램이라고, 성과 지표는 전환율이라고, 그리고 대상은 신입생이라고 설명했습니다."
dataset_ko_117_final,entity_simple_hard_test_statistics_00263:final:0,entity_simple_hard_test_statistics_00263,entity_simple_hard_test_statistics_00263,True,same_source_sibling_facts,1,4,23,20,겨울 3팀 3차 회귀분석 설명 중 주의점과 의미에 해당하는 내용만 답해줘.,"겨울 3팀 3차 회귀분석에 대해 주의점은 모든 원인을 증명하지는 않는다고, 그리고 의미는 관계의 경향 설명이라고 설명했습니다.",True,,,,,False,False,0.7272727272727273,0.5853658536585366,0.36363636363636365,0.2926829268292683,True,True,4.754681100021116,4.333503799978644,,,,,question+passage,"겨울 3팀 3차 회귀분석에 대해 주의점은 다음과 같이 설명합니다: 회귀분석의 의미는 관계의 경향 설명이라고, 비유는 흩어진 점 사이에 길을 그어 보는 일이라고, 그리고 주의점은 모든 원인을 증명하지는 않는다고 설명했습니다.","겨울 3팀 3차 회귀분석 설명 중 주의점과 의미에 대해 summarizes 구현은 원인추정에 거는 믿음이라고, 비유는 흩어진 점 사이에 길을 그어 보는 것이라고, 그리고 의미는 관계의 경향 설명이라고 설명했습니다."
dataset_ko_118_final,entity_simple_hard_test_dessert_00073:final:0,entity_simple_hard_test_dessert_00073,entity_simple_hard_test_dessert_00073,True,same_source_sibling_facts,1,4,23,20,겨울 4팀 1차 솜사탕에서 특징과 맛을 함께 정리해줘.,"겨울 4팀 1차 솜사탕에 대해 특징은 입에 닿으면 빠르게 사라진다고, 그리고 맛은 가볍게 달콤하다고 설명했습니다.",True,,,,,False,False,0.8823529411764706,0.9375,0.4411764705882353,0.46875,True,True,3.5194735000259243,3.404417400015518,,,,,passage-only,"겨울 4팀 1차 솜사탕에 대해 특징은 입에 닿으면 빠르게 사라진다고, 맛은 가볍게 달콤하다고, 그리고 비유는 구름 같은 간식이라고 설명했습니다.","겨울 4팀 1차 솜사탕에 대해 특징은 입에 닿으면 빠르게 사라진다고, 맛은 가볍게 달콤하다고, 그리고 색깔은 분홍색이라고 설명했습니다."
dataset_ko_119_final,entity_simple_hard_test_os_concept_00005:final:0,entity_simple_hard_test_os_concept_00005,entity_simple_hard_test_os_concept_00005,True,same_source_sibling_facts,1,4,23,20,파일럿 A반 1차 스레드에서 역할과 장점을 함께 정리해줘.,"파일럿 A반 1차 스레드에 대해 역할은 프로세스 안에서 작업을 나누어 실행한다고, 그리고 장점은 작업을 가볍게 나눌 수 있다고 설명했습니다.",True,,,,,False,False,0.878048780487805,0.8571428571428571,0.4390243902439025,0.42857142857142855,True,True,3.707930100033991,3.701556399988476,,,,,tie,"파일럿 A반 1차 스레드에 대해 장점은 작업을 가볍게 나눌 수 있다고, 주의점은 공유 자원 관리가 필요하다고, 그리고 역할은 프로세스 안에서 작업을 나누어 실행한다고 설명했습니다.","파일럿 A반 1차 스레드에 대해 역할은 프로세스 안에서 작업을 나누어 실행한다고, 비유는 같은 식당 안에서 일하는 직원이라고, 그리고 장점은 작업을 가볍게 나눌 수 있다고 설명했습니다."
dataset_ko_120_final,entity_simple_hard_test_dessert_00361:final:0,entity_simple_hard_test_dessert_00361,entity_simple_hard_test_dessert_00361,True,same_source_sibling_facts,1,4,23,20,여름 3팀 4차 솜사탕에서 특징과 맛을 함께 정리해줘.,"여름 3팀 4차 솜사탕에 대해 특징은 입에 닿으면 빠르게 사라진다고, 그리고 맛은 가볍게 달콤하다고 설명했습니다.",True,,,,,False,False,0.8823529411764706,0.9375,0.4411764705882353,0.46875,True,True,3.512721899955068,3.331103799981065,,,,,passage-only,"여름 3팀 4차 솜사탕에 대해 특징은 입에 닿으면 빠르게 사라진다고, 맛은 가볍게 달콤하다고, 그리고 비유는 구름 같은 간식이라고 설명했습니다.","여름 3팀 4차 솜사탕에 대해 특징은 입에 닿으면 빠르게 사라진다고, 맛은 가볍게 달콤하다고, 그리고 색깔은 분홍색이라고 설명했습니다."
dataset_ko_121_final,entity_simple_hard_test_os_concept_00029:final:0,entity_simple_hard_test_os_concept_00029,entity_simple_hard_test_os_concept_00029,True,same_source_sibling_facts,1,4,23,20,세미나 C반 1차 스레드에서 비유와 주의점을 함께 정리해줘.,"세미나 C반 1차 스레드에 대해 비유는 같은 식당 안에서 일하는 직원이라고, 그리고 주의점은 공유 자원 관리가 필요하다고 설명했습니다.",True,,,,,False,False,0.8571428571428571,0.4864864864864865,0.42857142857142855,0.24324324324324326,True,False,3.7013646000414155,3.309881899971515,,,,,question+passage,"세미나 C반 1차 스레드에 대해 비유는 같은 식당 안에서 일하는 직원이라고, 주의점은 공유 자원 관리가 필요하다고, 그리고 비유는 같은 식당 안에서 일하는 직원이라고 설명했습니다.","세미나 C반 1차 스레드에 대해 비유는 동영상을 나누어 실행하는 관점이라고, 주의점은 중지에 상당한다고, 그리고 역할은 프로세스에 대 equivalent이 있다고 설명했습니다."
dataset_ko_122_final,entity_simple_hard_test_art_history_00042:final:0,entity_simple_hard_test_art_history_00042,entity_simple_hard_test_art_history_00042,True,same_source_sibling_facts,1,4,23,20,교수님이 가을 1팀 1차 인상주의의 비유와 비교 포인트를 어떻게 말했어?,"가을 1팀 1차 인상주의에 대해 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.",True,,,,,False,False,0.8636363636363636,0.5454545454545454,0.4318181818181818,0.2727272727272727,True,False,4.36275420000311,4.785367399977986,,,,,question+passage,"교수님이 가을 1팀 1차 인상주의에 대해 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 목적은 관찰 순간을 살리는 것이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.","가을 1팀 1차 인상주의에 대해 비유는 눈이 빛을 띄는 부분을 상징한다고, 비유의 포인트는 사용하는 키워드가 '인상주의'라고, 그리고 비교 포인트는 주의할 부분이 정확한 윤곽보다 색감이라고 설명했습니다."
dataset_ko_123_final,entity_simple_hard_test_statistics_00262:final:0,entity_simple_hard_test_statistics_00262,entity_simple_hard_test_statistics_00262,True,same_source_sibling_facts,1,4,23,20,교수님이 가을 3팀 3차 상관계수의 주의점과 의미를 어떻게 말했어?,"가을 3팀 3차 상관계수에 대해 주의점은 원인 증명을 뜻하지 않는다고, 그리고 의미는 선형 관계 강도라고 설명했습니다.",True,,,,,False,False,0.8108108108108109,0.4324324324324324,0.40540540540540543,0.2162162162162162,True,True,3.932144199963659,3.291683199990075,,,,,question+passage,"교수님이 가을 3팀 3차 상관계수의 주의점은 원인 증명을 뜻하지 않는다고, 의미는 선형 관계 강도라고, 그리고 비유는 두 변수의 움직임을 비교하는 나침반이라고 설명했습니다.","교수님이 가을 3팀 3차 상관계수의 주의점과 의미를 설명하시면 다음과 같습니다. 주의점은 통계치라는 의미를 가지고, 의미는 선형 관계 강도라는 의미를 가지고 합니다."
dataset_ko_124_final,entity_simple_hard_test_statistics_00116:final:0,entity_simple_hard_test_statistics_00116,entity_simple_hard_test_statistics_00116,True,same_source_sibling_facts,1,4,23,20,정규 B반 2차 표본분산 설명에서 의미와 주의점만 알려줘.,"정규 B반 2차 표본분산에 대해 의미는 흩어짐 측정이라고, 그리고 주의점은 순위 정렬과 다르다고 설명했습니다.",True,,,,,False,False,0.8750000000000001,0.8750000000000001,0.43750000000000006,0.43750000000000006,True,True,3.3685330000007525,3.4532083999947645,,,,,tie,"정규 B반 2차 표본분산에 대해 주의점은 순위 정렬과 다르다고, 활용은 데이터 변동성을 볼 때 쓴다고, 그리고 의미는 흩어짐 측정이라고 설명했습니다.","정규 B반 2차 표본분산 설명에 대해 의미는 흩어짐 측정이라고, 주의점은 순위 정렬과 다르다고, 그리고 활용은 데이터의 흩어짐 측정이라고 설명했습니다."
dataset_ko_125_final,entity_simple_hard_test_marketing_00323:final:0,entity_simple_hard_test_marketing_00323,entity_simple_hard_test_marketing_00323,True,same_source_sibling_facts,1,4,23,20,겨울 C반 4차 멘토링 이벤트 설명 중 대상과 보상에 해당하는 내용만 답해줘.,"겨울 C반 4차 멘토링 이벤트에 대해 대상은 멘토링 참여 학생이라고, 그리고 보상은 포인트 500점이라고 설명했습니다.",True,,,,,False,False,0.8823529411764706,0.9090909090909091,0.4411764705882353,0.45454545454545453,True,True,3.8603581999777816,3.4143842000048608,,,,,tie,"겨울 C반 4차 멘토링 이벤트에 대해 대상은 멘토링 참여 학생이라고, 보상은 포인트 500점이라고, 그리고 핵심 채널은 이메일 뉴스레터라고 설명했습니다.","겨울 C반 4차 멘토링 이벤트에 대해 대상은 멘토링 참여 학생이라고, 보상은 포인트 500점이라고, 그리고 성과 지표는 재방문율이라고 설명했습니다."
dataset_ko_126_final,entity_simple_hard_test_art_history_00258:final:0,entity_simple_hard_test_art_history_00258,entity_simple_hard_test_art_history_00258,True,same_source_sibling_facts,1,4,23,20,교수님이 실습 2팀 3차 인상주의의 목적과 핵심 특징을 어떻게 말했어?,"실습 2팀 3차 인상주의에 대해 목적은 관찰 순간을 살리는 것이라고, 그리고 핵심 특징은 빛의 순간적인 인상이라고 설명했습니다.",True,,,,,False,False,0.6363636363636364,0.5185185185185185,0.3181818181818182,0.25925925925925924,True,False,4.987779699964449,1.8141995000187308,,,,,question+passage,"교수님이 실습 2팀 3차 인상주의에 대해 핵심 특징은 rápido 맨顿에 대입하면 햇빛이 흔들리는 수면에 비유된다고, 목적은 관찰 순간을 살리는 것이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.",교수님이 실습 2팀 3차 인상주의의 목적과 핵심 특징을 어떻게 말했어?
dataset_ko_127_final,entity_simple_hard_test_os_concept_00031:final:0,entity_simple_hard_test_os_concept_00031,entity_simple_hard_test_os_concept_00031,True,same_source_sibling_facts,1,4,23,20,여름 D반 1차 큐 설명 중 비유와 주의점에 해당하는 내용만 답해줘.,"여름 D반 1차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 그리고 주의점은 대기 시간이 길어질 수 있다고 설명했습니다.",True,,,,,False,False,0.9696969696969697,0.7222222222222222,0.48484848484848486,0.3611111111111111,True,True,2.7377402000129223,3.1628960999660194,,,,,question+passage,"여름 D반 1차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 주의점은 대기 시간이 길어질 수 있다고 설명했습니다.","여름 D반 1차 큐에 대해 비유는 대기열이라고, 주의점은 대기 시간이 길어질 수 있다고, 그리고 역할은 작업을 순서대로 기다리게 한다고 설명했습니다."
dataset_ko_128_final,entity_simple_hard_test_project_00015:final:0,entity_simple_hard_test_project_00015,entity_simple_hard_test_project_00015,True,same_source_sibling_facts,1,4,23,20,파일럿 B반 1차 프론트엔드 점검 설명 중 담당과 확인 기준에 해당하는 내용만 답해줘.,"파일럿 B반 1차 프론트엔드 점검에 대해 담당은 프론트엔드 파트라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다.",True,,,,,False,False,0.8648648648648648,0.888888888888889,0.4324324324324324,0.4444444444444445,True,True,3.8813760000048205,3.787627700017765,,,,,tie,"파일럿 B반 1차 프론트엔드 점검 설명에 대해 확인 기준은 사용자 차단 여부라고, 공유 위치는 프로젝트 슬랙 채널이라고, 그리고 담당은 프론트엔드 파트라고 설명했습니다.","파일럿 B반 1차 프론트엔드 점검에 대해 담당은 프론트엔드 파트라고, 마감은 다음 달 첫째 주 화요일이라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다."
dataset_ko_129_final,entity_simple_hard_test_dessert_00147:final:0,entity_simple_hard_test_dessert_00147,entity_simple_hard_test_dessert_00147,True,same_source_sibling_facts,1,4,23,20,심화 1팀 2차 브라우니 설명 중 비유와 색깔에 해당하는 내용만 답해줘.,"심화 1팀 2차 브라우니에 대해 비유는 초콜렛을 압축한 케이크라고, 그리고 색깔은 진한 갈색이라고 설명했습니다.",True,,,,,False,False,0.8750000000000001,0.9032258064516129,0.43750000000000006,0.45161290322580644,True,True,3.7836190000525676,3.675638600019738,,,,,tie,"심화 1팀 2차 브라우니에 대해 비유는 초콜렛을 압축한 케이크라고, 색깔은 진한 갈색이라고, 그리고 특징은 속이 촉촉하게 남는다고 설명했습니다.","심화 1팀 2차 브라우니에 대해 비유는 초콜렛을 압축한 케이크라고, 색깔은 진한 갈색이라고, 그리고 맛은 묵직하게 달콤하다고 설명했습니다."
dataset_ko_130_final,entity_simple_hard_test_os_concept_00367:final:0,entity_simple_hard_test_os_concept_00367,entity_simple_hard_test_os_concept_00367,True,same_source_sibling_facts,1,4,23,20,심화 3팀 4차 큐 설명 중 주의점과 비유에 해당하는 내용만 답해줘.,"심화 3팀 4차 큐에 대해 주의점은 대기 시간이 길어질 수 있다고, 그리고 비유는 번호표를 뽑고 기다리는 줄이라고 설명했습니다.",True,,,,,False,False,0.8717948717948718,0.8717948717948718,0.4358974358974359,0.4358974358974359,True,True,3.7268868000246584,3.812256500008516,,,,,tie,"심화 3팀 4차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 장점은 처리 순서를 명확하게 만든다고, 그리고 주의점은 대기 시간이 길어질 수 있다고 설명했습니다.","심화 3팀 4차 큐에 대해 주의점은 대기 시간이 길어질 수 있다고, 비유는 번호표를 뽑고 기다리는 줄이라고, 그리고 역할은 작업을 순서대로 기다리게 한다고 설명했습니다."
dataset_ko_131_final,entity_simple_hard_test_dessert_00003:final:0,entity_simple_hard_test_dessert_00003,entity_simple_hard_test_dessert_00003,True,same_source_sibling_facts,1,4,23,20,겨울 A반 1차 브라우니 설명 중 색깔과 비유에 해당하는 내용만 답해줘.,"겨울 A반 1차 브라우니에 대해 색깔은 진한 갈색이라고, 그리고 비유는 초콜렛을 압축한 케이크라고 설명했습니다.",True,,,,,False,False,0.8750000000000001,0.9032258064516129,0.43750000000000006,0.45161290322580644,True,True,3.7534993999870494,3.669149900029879,,,,,tie,"겨울 A반 1차 브라우니에 대해 색깔은 진한 갈색이라고, 비유는 초콜렛을 압축한 케이크라고, 그리고 특징은 속이 촉촉하게 남는다고 설명했습니다.","겨울 A반 1차 브라우니에 대해 색깔은 진한 갈색이라고, 비유는 초콜렛을 압축한 케이크라고, 그리고 맛은 묵직하게 달콤하다고 설명했습니다."
dataset_ko_132_final,entity_simple_hard_test_os_concept_00102:final:0,entity_simple_hard_test_os_concept_00102,entity_simple_hard_test_os_concept_00102,True,same_source_sibling_facts,1,4,23,20,교수님이 가을 A반 2차 캐시의 역할과 장점을 어떻게 말했어?,"가을 A반 2차 캐시에 대해 역할은 자주 쓰는 정보를 가까이 둔다고, 그리고 장점은 반복 접근을 빠르게 만든다고 설명했습니다.",True,,,,,False,False,0.761904761904762,0.8571428571428571,0.380952380952381,0.42857142857142855,True,True,4.236745800008066,4.23017009999603,,,,,passage-only,"교수님이 가을 A반 2차 캐시에 대해 주의점은 중복 접근을 빠르게 만든다고, 역할은 자주 쓰는 정보를 가까이 둔다고, 그리고 비유는 책상 위에 올려둔 책이라고 설명했습니다.","교수님이 가을 A반 2차 캐시에 대해 역할은 자주 쓰는 정보를 가까이 둔다고, 장점은 반복 접근을 빠르게 만든다고, 그리고 비유는 책상 위에 올려둔 책이라고 설명했습니다."
dataset_ko_133_final,entity_simple_hard_test_project_00349:final:0,entity_simple_hard_test_project_00349,entity_simple_hard_test_project_00349,True,same_source_sibling_facts,1,4,23,20,세미나 1팀 4차 백엔드 배포에서 확인 기준과 담당을 함께 정리해줘.,"세미나 1팀 4차 백엔드 배포에 대해 확인 기준은 오류 발생률이라고, 그리고 담당은 백엔드 팀이라고 설명했습니다.",True,,,,,False,False,0.9655172413793104,0.611111111111111,0.4827586206896552,0.3055555555555555,True,True,2.525248799996916,3.223433900042437,,,,,question+passage,"세미나 1팀 4차 백엔드 배포에 대해 확인 기준은 오류 발생률이라고, 담당은 백엔드 팀이라고 설명했습니다.","세미나 1팀 4차 백엔드 배포에 대해 확인 기준은 오류 발생률을 함께 보고 받는다고, 담당은 GitHub issue board에 문제를 보고하는 구간이라고 설명했습니다."
dataset_ko_134_final,entity_simple_hard_test_dessert_00384:final:0,entity_simple_hard_test_dessert_00384,entity_simple_hard_test_dessert_00384,True,same_source_sibling_facts,1,4,23,20,캡스톤 오전반 4차 초콜렛 설명에서 색깔과 비유만 알려줘.,"캡스톤 오전반 4차 초콜렛에 대해 색깔은 검정색이라고, 그리고 비유는 작은 선물 상자라고 설명했습니다.",True,,,,,False,False,0.8666666666666666,0.8666666666666666,0.4333333333333333,0.4333333333333333,True,True,3.1444028000114486,3.1037589999614283,,,,,tie,"캡스톤 오전반 4차 초콜렛에 대해 색깔은 검정색이라고, 비유는 작은 선물 상자라고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다.","캡스톤 오전반 4차 초콜렛에 대해 색깔은 검정색이라고, 비유는 작은 선물 상자라고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다."
dataset_ko_135_final,entity_simple_hard_test_project_00062:final:0,entity_simple_hard_test_project_00062,entity_simple_hard_test_project_00062,True,same_source_sibling_facts,1,4,23,20,교수님이 가을 3팀 1차 AI 모델 평가의 확인 기준과 담당을 어떻게 말했어?,"가을 3팀 1차 AI 모델 평가에 대해 확인 기준은 정답률이라고, 그리고 담당은 AI 파트라고 설명했습니다.",True,,,,,False,False,0.8484848484848485,0.6153846153846154,0.42424242424242425,0.3076923076923077,True,True,2.930867200018838,3.8292694999836385,,,,,question+passage,"가을 3팀 1차 AI 모델 평가의 확인 기준은 정답률이라고, 담당은 AI 파트라고, 그리고 마감은 금요일 자정 전이라고 설명했습니다.","가을 3팀 1차 AI 모델 평가의 확인 기준은 재고 위치를 확인하는 기준과 담당은 개발 그룹이라고, 확인 기준은 정답률이라고, 그리고 담당은 영역 구분 폴더라고 설명했습니다."
